from_id,to_id,from_point_x,from_point_y,to_point_x,to_point_y,counter,direction
47,46,1000,2500,500,2500,1446,2
47,56,1000,2500,1000,3000,828,3
48,49,1500,2500,2000,2500,1503,0
48,39,1500,2500,1500,2000,2247,1
48,47,1500,2500,1000,2500,675,2
48,57,1500,2500,1500,3000,1621,3
49,50,2000,2500,2500,2500,3002,0
49,40,2000,2500,2000,2000,1439,1
49,48,2000,2500,1500,2500,1604,2
49,58,2000,2500,2000,3000,585,3
50,51,2500,2500,3000,2500,1384,0
50,41,2500,2500,2500,2000,1093,1
50,49,2500,2500,2000,2500,922,2
50,59,2500,2500,2500,3000,3302,3
51,52,3000,2500,3500,2500,1027,0
51,42,3000,2500,3000,2000,1958,1
51,50,3000,2500,2500,2500,1944,2
51,60,3000,2500,3000,3000,967,3
52,53,3500,2500,4000,2500,1327,0
52,43,3500,2500,3500,2000,828,1
52,51,3500,2500,3000,2500,683,2
52,61,3500,2500,3500,3000,781,3
53,101,4000,2500,4200,2500,1472,0
53,44,4000,2500,4000,2000,949,1
53,52,4000,2500,3500,2500,646,2
53,62,4000,2500,4000,3000,2219,3
54,55,0,3000,500,3000,871,0
54,45,0,3000,0,2500,1911,1
54,102,0,3000,-200,3000,1968,2
54,63,0,3000,0,3500,1216,3
55,56,500,3000,1000,3000,1439,0
55,46,500,3000,500,2500,1226,1
55,54,500,3000,0,3000,2031,2
55,64,500,3000,500,3500,1168,3
56,57,1000,3000,1500,3000,1469,0
56,47,1000,3000,1000,2500,1606,1
56,55,1000,3000,500,3000,1786,2
56,65,1000,3000,1000,3500,1118,3
57,58,1500,3000,2000,3000,2693,0
57,48,1500,3000,1500,2500,1405,1
57,56,1500,3000,1000,3000,2879,2
57,66,1500,3000,1500,3500,422,3
58,59,2000,3000,2500,3000,582,0
58,49,2000,3000,2000,2500,1790,1
58,57,2000,3000,1500,3000,2474,2
58,67,2000,3000,2000,3500,3485,3
59,60,2500,3000,3000,3000,1268,0
59,50,2500,3000,2500,2500,848,1
59,58,2500,3000,2000,3000,3373,2
59,68,2500,3000,2500,3500,2268,3
60,61,3000,3000,3500,3000,1231,0
60,51,3000,3000,3000,2500,2092,1
60,59,3000,3000,2500,3000,2031,2
60,69,3000,3000,3000,3500,938,3
61,62,3500,3000,4000,3000,527,0
61,52,3500,3000,3500,2500,1083,1
61,60,3500,3000,3000,3000,2441,2
61,70,3500,3000,3500,3500,1673,3
62,103,4000,3000,4200,3000,513,0
62,53,4000,3000,4000,2500,657,1
62,61,4000,3000,3500,3000,3021,2
62,71,4000,3000,4000,3500,1270,3
63,64,0,3500,500,3500,1748,0
63,54,0,3500,0,3000,1029,1
63,104,0,3500,-200,3500,1479,2
63,72,0,3500,0,4000,643,3
64,65,500,3500,1000,3500,596,0
64,55,500,3500,500,3000,1386,1
64,63,500,3500,0,3500,965,2
64,73,500,3500,500,4000,1762,3
65,66,1000,3500,1500,3500,582,0
65,56,1000,3500,1000,3000,852,1
65,64,1000,3500,500,3500,851,2
65,74,1000,3500,1000,4000,1146,3
66,67,1500,3500,2000,3500,636,0
66,57,1500,3500,1500,3000,1860,1
66,65,1500,3500,1000,3500,301,2
66,75,1500,3500,1500,4000,1539,3
67,68,2000,3500,2500,3500,2474,0
67,58,2000,3500,2000,3000,1709,1
67,66,2000,3500,1500,3500,1879,2
67,76,2000,3500,2000,4000,1839,3
68,69,2500,3500,3000,3500,2454,0
68,59,2500,3500,2500,3000,1867,1
68,67,2500,3500,2000,3500,2353,2
68,77,2500,3500,2500,4000,2057,3
69,70,3000,3500,3500,3500,1373,0
69,60,3000,3500,3000,3000,1633,1
69,68,3000,3500,2500,3500,1720,2
69,78,3000,3500,3000,4000,1918,3
70,71,3500,3500,4000,3500,1317,0
70,61,3500,3500,3500,3000,710,1
70,69,3500,3500,3000,3500,2105,2
70,79,3500,3500,3500,4000,649,3
71,105,4000,3500,4200,3500,1817,0
71,62,4000,3500,4000,3000,1254,1
71,70,4000,3500,3500,3500,1039,2
71,80,4000,3500,4000,4000,2118,3
72,73,0,4000,500,4000,1788,0
72,63,0,4000,0,3500,1274,1
72,106,0,4000,-200,4000,1202,2
72,107,0,4000,0,4200,430,3
73,74,500,4000,1000,4000,2534,0
73,64,500,4000,500,3500,959,1
73,72,500,4000,0,4000,1047,2
73,108,500,4000,500,4200,837,3
74,75,1000,4000,1500,4000,2587,0
74,65,1000,4000,1000,3500,1427,1
74,73,1000,4000,500,4000,351,2
74,109,1000,4000,1000,4200,1630,3
75,76,1500,4000,2000,4000,1355,0
75,66,1500,4000,1500,3500,1474,1
75,74,1500,4000,1000,4000,862,2
75,110,1500,4000,1500,4200,3038,3
76,77,2000,4000,2500,4000,1503,0
76,67,2000,4000,2000,3500,1445,1
76,75,2000,4000,1500,4000,1133,2
76,111,2000,4000,2000,4200,1269,3
77,78,2500,4000,3000,4000,1127,0
77,68,2500,4000,2500,3500,2305,1
77,76,2500,4000,2000,4000,739,2
77,112,2500,4000,2500,4200,2461,3
78,79,3000,4000,3500,4000,2651,0
78,69,3000,4000,3000,3500,1174,1
78,77,3000,4000,2500,4000,1566,2
78,113,3000,4000,3000,4200,239,3
79,80,3500,4000,4000,4000,2095,0
79,70,3500,4000,3500,3500,716,1
79,78,3500,4000,3000,4000,1165,2
79,114,3500,4000,3500,4200,2040,3
80,115,4000,4000,4200,4000,1636,0
80,71,4000,4000,4000,3500,2180,1
80,79,4000,4000,3500,4000,1248,2
80,116,4000,4000,4000,4200,2101,3
81,0,0,-200,0,0,1484,3
82,0,-200,0,0,0,1504,0
83,1,500,-200,500,0,1495,3
84,2,1000,-200,1000,0,1513,3
85,3,1500,-200,1500,0,1518,3
86,4,2000,-200,2000,0,1512,3
87,5,2500,-200,2500,0,1532,3
88,6,3000,-200,3000,0,1556,3
89,7,3500,-200,3500,0,1438,3
90,8,4200,0,4000,0,1493,2
91,8,4000,-200,4000,0,1514,3
92,9,-200,500,0,500,1482,0
93,17,4200,500,4000,500,1522,2
94,18,-200,1000,0,1000,1452,0
95,26,4200,1000,4000,1000,1515,2
96,27,-200,1500,0,1500,1480,0
97,35,4200,1500,4000,1500,1554,2
98,36,-200,2000,0,2000,1489,0
99,44,4200,2000,4000,2000,1496,2
100,45,-200,2500,0,2500,1444,0
101,53,4200,2500,4000,2500,1478,2
102,54,-200,3000,0,3000,1563,0
103,62,4200,3000,4000,3000,1475,2
104,63,-200,3500,0,3500,1461,0
105,71,4200,3500,4000,3500,1474,2
106,72,-200,4000,0,4000,1517,0
107,72,0,4200,0,4000,1503,1
108,73,500,4200,500,4000,1490,1
109,74,1000,4200,1000,4000,1476,1
110,75,1500,4200,1500,4000,1482,1
111,76,2000,4200,2000,4000,1432,1
112,77,2500,4200,2500,4000,1526,1
113,78,3000,4200,3000,4000,1430,1
114,79,3500,4200,3500,4000,1485,1
115,80,4200,4000,4000,4000,1470,2
116,80,4000,4200,4000,4000,1507,1
